;Version, 1, 0
;load_out (Cl=3.00e-16),;load_out (Cl=3.20e-16),;load_out (Cl=3.40e-16),;load_out (Cl=3.60e-16),;load_out (Cl=3.80e-16),;load_out (Cl=4.00e-16),;load_out (Cl=4.20e-16),;load_out (Cl=4.40e-16),;load_out (Cl=4.60e-16),;load_out (Cl=4.80e-16),;load_out (Cl=5.00e-16),;load_out (Cl=5.20e-16),;load_out (Cl=5.40e-16),;load_out (Cl=5.60e-16),;load_out (Cl=5.80e-16),;load_out (Cl=6.00e-16)
;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y,;X, Y
;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re,;Re, Re
;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V,;time, V
;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V,;s, V
"0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07","0","3.011546971569968e-07"
"3.6584928315e-11","1.16112951117838","3.699071636199999e-11","1.159624010395205","3.6776909775e-11","1.153430095133241","3.7281057816e-11","1.152666193759899","3.7962506018e-11","1.15331195073928","3.7575264217e-11","1.145241957578696","3.759480288399999e-11","1.140157812832464","3.688472801799999e-11","1.127034744192115","3.757519224e-11","1.128628795525869","3.6863856868e-11","1.113918920933856","3.7047349228e-11","1.109537249369251","3.719432017499999e-11","1.104618303573117","3.710607081999999e-11","1.096259727462102","3.699762942e-11","1.087215437424071","3.6588319246e-11","1.072717918046151","3.698079260099999e-11","1.071372932050514"
"3.705489862599999e-11","1.164258578463131","3.7472642457e-11","1.162889160694966","3.725040604799999e-11","1.157060048097355","3.778105781599999e-11","1.156480803227471","3.846250601799999e-11","1.157006046722619","3.8075264217e-11","1.149489380002874","3.8094802884e-11","1.144711465802972","3.7361886783e-11","1.13223252465331","3.807519224e-11","1.133855845354485","3.7340215372e-11","1.119809230103311","3.753223618499999e-11","1.115718740458418","3.7688239433e-11","1.111131703872516","3.7594336691e-11","1.10313201189888","3.747988286e-11","1.094456755832358","3.7058306951e-11","1.080526170094922","3.7462215165e-11","1.079313783293717"
"3.754023532299999e-11","1.167226502541236","3.797264245699999e-11","1.165999291243996","3.7748264438e-11","1.160573995394933","3.8281057816e-11","1.15999029607881","3.8962506018e-11","1.160410166905337","3.857526421699999e-11","1.153410800899719","3.8594802884e-11","1.148922894764123","3.786188678299999e-11","1.137288621679975","3.857519223999999e-11","1.138706385333695","3.7840215372e-11","1.125567582641054","3.8032236185e-11","1.121660641401873","3.818823943299999e-11","1.117283251656476","3.8094336691e-11","1.109710399358957","3.797988286e-11","1.101488278673545","3.7543799728e-11","1.088105269936172","3.796221516499999e-11","1.087060005027823"
"3.8040235323e-11","1.170027400947868","3.8472642457e-11","1.168849812625246","3.8248264438e-11","1.163815378752283","3.8781057816e-11","1.163218602708016","3.9462506018e-11","1.16354669463222","3.9075264217e-11","1.157030672272161","3.9094802884e-11","1.152817163531004","3.8361886783e-11","1.141973107304566","3.907519224e-11","1.143206674776225","3.8340215372e-11","1.130920367204739","3.8532236185e-11","1.127192394413654","3.8688239433e-11","1.123018661092373","3.8594336691e-11","1.115853334174242","3.847988285999999e-11","1.108064411102842","3.8043799728e-11","1.095424290214152","3.8462215165e-11","1.094325269139524"
"3.8540235323e-11","1.17258951454116","3.8972642457e-11","1.171462112346772","3.874826443799999e-11","1.166791587996479","3.9281057816e-11","1.166187924677981","3.9962506018e-11","1.166436360927389","3.9575264217e-11","1.160371743108001","3.959480288399999e-11","1.156417636193704","3.8861886783e-11","1.146312460598414","3.957519224e-11","1.147381294321474","3.884021537199999e-11","1.135895102868627","3.9032236185e-11","1.132341227991643","3.9188239433e-11","1.128364965257124","3.909433669099999e-11","1.121588383449265","3.897988286e-11","1.114213248850506","3.8543799728e-11","1.102278972381944","3.8962215165e-11","1.101137855165553"
"3.904023532299999e-11","1.17493299584634","3.9472642457e-11","1.173855923347764","3.9248264438e-11","1.169524048513924","3.978105781599999e-11","1.16891878523281","4.046250601799999e-11","1.169098341168138","4.007526421699999e-11","1.163455123029196","4.0094802884e-11","1.159746038947696","3.936188678299999e-11","1.150331450244951","4.007519223999999e-11","1.151253197906283","3.9340215372e-11","1.140517629623823","3.953223618499999e-11","1.137132730483844","3.968823943299999e-11","1.133347583609556","3.9594336691e-11","1.12694152813206","3.947988286e-11","1.119961327664002","3.904379972799999e-11","1.108697309479808","3.9462215165e-11","1.10752454818503"
"3.9540235323e-11","1.177076384859293","3.997264245699999e-11","1.176049394490566","3.9748264438e-11","1.172032526951283","4.0281057816e-11","1.171430127821906","4.0962506018e-11","1.171550360144023","4.057526421699999e-11","1.16630037822906","4.0594802884e-11","1.162822553078062","3.9861886783e-11","1.154053170809479","4.057519224e-11","1.154843797994318","3.9840215372e-11","1.144812137065231","4.0032236185e-11","1.14159089147375","4.0188239433e-11","1.137990379915162","4.0094336691e-11","1.131937207385012","3.997988286e-11","1.125333654859947","3.9543799728e-11","1.114705769292724","3.996221516499999e-11","1.113510666686724"
"4.0040235323e-11","1.179036689018695","4.0472642457e-11","1.178059195978942","4.0248264438e-11","1.174335228460396","4.0781057816e-11","1.173739425262238","4.1462506018e-11","1.173808795014311","4.1075264217e-11","1.168925633439385","4.109480288399999e-11","1.165665913819208","4.0361886783e-11","1.15749912703844","4.107519224e-11","1.1581730576904","4.0340215372e-11","1.148801241638352","4.0532236185e-11","1.145738179254045","4.0688239433e-11","1.142315741791115","4.0594336691e-11","1.136598392363283","4.047988285999999e-11","1.130353777964053","4.0043799728e-11","1.120329330569343","4.0462215165e-11","1.119120126566736"
"4.0540235323e-11","1.180829491488135","4.0972642457e-11","1.179900630545783","4.074826443799999e-11","1.176448907017778","4.128105781599999e-11","1.175862787153597","4.196250601799999e-11","1.175888772927993","4.1575264217e-11","1.171347671328922","4.159480288399999e-11","1.168293506842015","4.0861886783e-11","1.160689329752197","4.157519224e-11","1.161259581185401","4.084021537199999e-11","1.152506075798573","4.1032236185e-11","1.149595626213145","4.1188239433e-11","1.146344663413586","4.109433669099999e-11","1.140946665660783","4.097988286e-11","1.135043861429042","4.0543799728e-11","1.125591550839998","4.0962215165e-11","1.124375512876271"
"4.104023532299999e-11","1.18246906273646","4.1472642457e-11","1.181587740850331","4.1248264438e-11","1.178388974528766","4.178105781599999e-11","1.17781506168841","4.246250601799999e-11","1.177804262516252","4.207526421699999e-11","1.173582026729325","4.2094802884e-11","1.170721459885813","4.136188678299999e-11","1.163642391337216","4.207519223999999e-11","1.164120699981094","4.1340215372e-11","1.155946377120637","4.153223618499999e-11","1.153182913069593","4.168823943299999e-11","1.150096825650282","4.1594336691e-11","1.145002298948404","4.147988286e-11","1.139424762212552","4.104379972799999e-11","1.130514640510049","4.1462215165e-11","1.12929815027199"
"4.1540235323e-11","1.183968467301369","4.197264245699999e-11","1.183133410224151","4.1748264438e-11","1.180169604223507","4.2281057816e-11","1.179609930883998","4.2962506018e-11","1.179568159273356","4.2575264217e-11","1.175643075094294","4.2594802884e-11","1.172964728975338","4.1861886783e-11","1.166375617120036","4.257519224e-11","1.166772554326829","4.1840215372e-11","1.159140573718675","4.2032236185e-11","1.156518449303105","4.2188239433e-11","1.153590672109641","4.2094336691e-11","1.148784326759376","4.197988286e-11","1.143516101632009","4.1543799728e-11","1.135119535253615","4.196221516499999e-11","1.133908169652832"
"4.2040235323e-11","1.185339663397826","4.2472642457e-11","1.18454945617467","4.224826443799999e-11","1.181803827180058","4.2781057816e-11","1.181259999223015","4.3439097846e-11","1.181119123348781","4.3075264217e-11","1.177544115251576","4.309480288399999e-11","1.175037179281621","4.2361886783e-11","1.16890509166929","4.307519224e-11","1.169230169923537","4.2340215372e-11","1.162105865090845","4.2532236185e-11","1.159619449230032","4.2688239433e-11","1.156843480947959","4.259433669099999e-11","1.152310616127317","4.247988285999999e-11","1.147336333070945","4.2043799728e-11","1.139425964551264","4.2462215165e-11","1.13822457061602"
"4.2540235323e-11","1.186593594986369","4.2972642457e-11","1.185846716805775","4.274826443799999e-11","1.183303621921514","4.3269802543e-11","1.182744041128725","4.3894668442e-11","1.182491630570314","4.354770061899999e-11","1.179204253199133","4.3566702058e-11","1.176847844857447","4.2861886783e-11","1.171245759965241","4.354763676199999e-11","1.1713862797965","4.284021537199999e-11","1.164858298372638","4.303223618499999e-11","1.162502003815148","4.318657758099999e-11","1.159861708653777","4.309433669099999e-11","1.155597932295359","4.297988286e-11","1.150902805755731","4.254379972799999e-11","1.143452516102728","4.2962215165e-11","1.142265280016635"
"4.304023532299999e-11","1.187740276557482","4.344874288499999e-11","1.18698053083101","4.324005326399999e-11","1.184658283144635","4.373153918e-11","1.184038000738632","4.4382818379e-11","1.183852139235195","4.400114849499999e-11","1.180682371702667","4.4019942858e-11","1.178463566166003","4.3344333537e-11","1.173338151453984","4.400108884699999e-11","1.173314341774296","4.3324198092e-11","1.167333795416455","4.3505991456e-11","1.165045132565935","4.3652975875e-11","1.162497183814901","4.356626809e-11","1.158495410450505","4.3455661363e-11","1.154075582291177","4.304379972799999e-11","1.147216696401181","4.343882746999999e-11","1.145875627805342"
"4.3513714545e-11","1.188735439518351","4.390405281e-11","1.187979631938537","4.3703283655e-11","1.185833549304526","4.420235881699999e-11","1.185257691593946","4.4880454278e-11","1.185130738709024","4.4501148495e-11","1.182191358165697","4.4519942858e-11","1.180116283049989","4.3802923223e-11","1.175186454511714","4.4501088847e-11","1.175291337490164","4.378356233999999e-11","1.169523153604774","4.396011397499999e-11","1.16732229750724","4.4115257677e-11","1.164940489762419","4.4019461371e-11","1.161101938748852","4.3910799125e-11","1.156921437295946","4.3517177833e-11","1.150553364642197","4.389440884999999e-11","1.149119336457605"
"4.3967699849e-11","1.189613502840314","4.4393230274e-11","1.188967873211022","4.4171092159e-11","1.186929107828675","4.4699215244e-11","1.186444215432213","4.5380454278e-11","1.186313777626501","4.5001148495e-11","1.18358302498382","4.501994285799999e-11","1.181642888284208","4.4281295426e-11","1.176978926085302","4.5001088847e-11","1.177123022996866","4.4259886687e-11","1.171639862975505","4.4455578471e-11","1.169639745619113","4.4613524029e-11","1.167398253580878","4.4519461371e-11","1.163790862895236","4.4400670037e-11","1.159790811009438","4.397111139199999e-11","1.153557927169826","4.438251695399999e-11","1.152383389548339"
"4.4464101768e-11","1.190495536088652","4.4891019852e-11","1.189890285357967","4.4668275539e-11","1.188000956759217","4.519921524399999e-11","1.187542119189791","4.5880454278e-11","1.187402919505885","4.5501148495e-11","1.184866331989177","4.5519942858e-11","1.183052817081139","4.4778000885e-11","1.178704141785259","4.550108884699999e-11","1.178819827903011","4.475654566299999e-11","1.17369199906219","4.495463986e-11","1.171809649653655","4.511352402899999e-11","1.16969340062153","4.501946137099999e-11","1.166296396207831","4.489856740799999e-11","1.162514396231037","4.446784880599999e-11","1.156640689000009","4.4880146709e-11","1.155499681037306"
"4.4963383017e-11","1.191307223360149","4.5391019852e-11","1.190739240617601","4.5168275539e-11","1.188990430948346","4.569921524399999e-11","1.18855127059607","4.638045427799999e-11","1.188405562615417","4.600114849499999e-11","1.186049628058621","4.6019942858e-11","1.184354878356069","4.527800088499999e-11","1.180311050231014","4.600108884699999e-11","1.180391525355367","4.5256545663e-11","1.175609254588364","4.545463986e-11","1.173829561160019","4.561352402899999e-11","1.171828642213693","4.5519461371e-11","1.168630628327665","4.539856740799999e-11","1.16506642558242","4.4967207973e-11","1.159536952269593","4.5380146709e-11","1.158428992538645"
"4.546338301699999e-11","1.192050630490618","4.5891019852e-11","1.191516936987792","4.566827553899999e-11","1.189898411754915","4.6199215244e-11","1.189478792850525","4.6880454278e-11","1.189328540877758","4.6501148495e-11","1.18714064907912","4.6519942858e-11","1.185557249834445","4.577800088499999e-11","1.181797345664498","4.6501088847e-11","1.181847222107426","4.5756545663e-11","1.17738783775078","4.595463985999999e-11","1.175705954576077","4.6113524029e-11","1.173814867180674","4.6019461371e-11","1.170804970841895","4.5898567408e-11","1.167446926762103","4.546720797299999e-11","1.162246068492699","4.588014670899999e-11","1.161168574146952"
"4.596338301699999e-11","1.192730449814548","4.639101985199999e-11","1.192229334085549","4.616827553899999e-11","1.190731570440485","4.6699215244e-11","1.190331259316511","4.7380454278e-11","1.190178157497205","4.7001148495e-11","1.188146547309046","4.701994285799999e-11","1.186667506520229","4.6278000885e-11","1.183171963381551","4.7001088847e-11","1.183195385170408","4.625654566299999e-11","1.179037605744086","4.645463985999999e-11","1.177448847686157","4.6613524029e-11","1.175662276172557","4.6519461371e-11","1.172830135270781","4.6398567408e-11","1.169667129339325","4.5967207973e-11","1.164776368911622","4.638014670899999e-11","1.163730320500832"
"4.6463383017e-11","1.193352109783991","4.6891019852e-11","1.192881904820127","4.6668275539e-11","1.191496051906319","4.719921524399999e-11","1.191114723635206","4.7880454278e-11","1.190960222489925","4.7501148495e-11","1.18907392938993","4.7519942858e-11","1.187692658560293","4.6778000885e-11","1.184443208911009","4.750108884699999e-11","1.184443879130194","4.675654566299999e-11","1.180567755874322","4.695463986e-11","1.179067592374972","4.711352402899999e-11","1.177380404358567","4.701946137099999e-11","1.174716153368607","4.689856740799999e-11","1.171737577959972","4.6467207973e-11","1.167139326023518","4.6880146709e-11","1.166125441283786"
"4.6963383017e-11","1.193920582720663","4.7391019852e-11","1.193479668094269","4.7168275539e-11","1.192197504547539","4.7699215244e-11","1.191834756233967","4.838045427799999e-11","1.191680089623047","4.800114849499999e-11","1.18992889533628","4.8019942858e-11","1.188639190405758","4.727800088499999e-11","1.18561878772057","4.800108884699999e-11","1.18560000534619","4.7256545663e-11","1.181986852714753","4.745463986e-11","1.180570908134997","4.7613524029e-11","1.178978155947614","4.7519461371e-11","1.176472410481537","4.739856740799999e-11","1.173668158876112","4.6967207973e-11","1.16934572534965","4.7380146709e-11","1.16836448354437"
"4.746338301699999e-11","1.194440418543126","4.789101985199999e-11","1.194027223899994","4.766827553899999e-11","1.192841116113837","4.8199215244e-11","1.192496481023406","4.8880454278e-11","1.192342691351646","4.8501148495e-11","1.190717075997556","4.8519942858e-11","1.189513098607944","4.7778000885e-11","1.186705842614511","4.8501088847e-11","1.186670540114533","4.7756545663e-11","1.183302864499144","4.795463985999999e-11","1.181966919697639","4.8113524029e-11","1.180463841298801","4.8019461371e-11","1.178107682011857","4.7898567408e-11","1.175468133744356","4.746720797299999e-11","1.171405694256616","4.788014670899999e-11","1.170457362500936"
"4.796338301699999e-11","1.194915778997015","4.839101985199999e-11","1.194528787283907","4.8168275539e-11","1.193431649605209","4.8699215244e-11","1.193104610295047","4.9380454278e-11","1.19295257139416","4.9001148495e-11","1.191443668253574","4.901994285799999e-11","1.190319927446578","4.8278000885e-11","1.187710991969558","4.9001088847e-11","1.18766177088534","4.825654566299999e-11","1.184523201041582","4.845463985999999e-11","1.183263194561923","4.8613524029e-11","1.18184521351994","4.851946137099999e-11","1.17963016963575","4.8398567408e-11","1.17714617469254","4.7967207973e-11","1.173328735628212","4.838014670899999e-11","1.172413394232394"
"4.8463383017e-11","1.195350470148802","4.8891019852e-11","1.194988220123579","4.8668275539e-11","1.193973477302339","4.919921524399999e-11","1.19366347727194","4.988045427799999e-11","1.193513914940671","4.950114849499999e-11","1.192113467805041","4.9519942858e-11","1.191064802221186","4.8778000885e-11","1.188640366561224","4.950108884699999e-11","1.188579530308746","4.875654566299999e-11","1.185654750621471","4.895463986e-11","1.184466779041877","4.911352402899999e-11","1.183129503550235","4.901946137099999e-11","1.181047536176406","4.889856740799999e-11","1.178710398644327","4.8467207973e-11","1.175123762087207","4.8880146709e-11","1.174241328030516"
"4.8963383017e-11","1.195747972529243","4.9391019852e-11","1.195409060494218","4.9168275539e-11","1.194470612421067","4.9699215244e-11","1.194177066251202","5.038045427799999e-11","1.194030576602928","5.000114849499999e-11","1.192730899620942","5.0019942858e-11","1.191752460248783","4.927800088499999e-11","1.189499644308328","5.000108884699999e-11","1.189429228116379","4.9256545663e-11","1.18670391503389","4.945463986e-11","1.185584232427261","4.9613524029e-11","1.184323453440232","4.9519461371e-11","1.182366938804594","4.9398567408e-11","1.180168400254112","4.896720797299999e-11","1.176799129331293","4.9380146709e-11","1.175949377680805"
"4.946338301699999e-11","1.1961114688603","4.989101985199999e-11","1.195794549682445","4.966827553899999e-11","1.194926738348582","5.0199215244e-11","1.194649040436393","5.0880454278e-11","1.194506106247461","5.0501148495e-11","1.193300046167162","5.051994285799999e-11","1.192387279678905","4.9778000885e-11","1.190294082799705","5.0501088847e-11","1.190215880921355","4.9756545663e-11","1.187676642606829","4.995463985999999e-11","1.186621659184106","5.0113524029e-11","1.185433347786666","5.0019461371e-11","1.183595060501761","4.9898567408e-11","1.18152728326993","4.946720797299999e-11","1.178362668125055","4.988014670899999e-11","1.177545251447093"
"4.996338301699999e-11","1.196443869476542","5.039101985199999e-11","1.196147656989672","5.0168275539e-11","1.195345235570717","5.069921524399999e-11","1.195082767604421","5.1380454278e-11","1.19494377285774","5.1001148495e-11","1.19382467355639","5.101994285799999e-11","1.192973306255358","5.0278000885e-11","1.191028549647112","5.1001088847e-11","1.190944140043038","5.025654566299999e-11","1.188578459190779","5.045463985999999e-11","1.18758473923383","5.061352402899999e-11","1.186465043362704","5.051946137099999e-11","1.184738139810241","5.0398567408e-11","1.182793690300935","4.9967207973e-11","1.179821714823137","5.0380146709e-11","1.17903618070816"
